Date,Open,High,Low,Close,Adj Close,Volume
2020-04-15,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-16,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-17,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-20,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-21,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-22,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-23,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-24,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0.006049999967217445,0
2020-04-27,0.0037499999161809683,0.003800000064074993,9.999999747378752e-05,0.0024999999441206455,0.0024999999441206455,33752062
2020-04-28,0.0024999999441206455,0.0034000000450760126,0.0012000000569969416,0.0027000000700354576,0.0027000000700354576,11408365
2020-04-29,0.0024999999441206455,0.003000000026077032,0.001500000013038516,0.002400000113993883,0.002400000113993883,6499876
2020-04-30,0.002400000113993883,0.0024999999441206455,0.0020000000949949026,0.002300000051036477,0.002300000051036477,5524540
2020-05-01,0.002400000113993883,0.0032999999821186066,0.0020000000949949026,0.0031999999191612005,0.0031999999191612005,4813635
2020-05-04,0.0031999999191612005,0.0031999999191612005,0.002099999925121665,0.003000000026077032,0.003000000026077032,1948477
2020-05-05,0.003000000026077032,0.0031999999191612005,0.0024999999441206455,0.003000000026077032,0.003000000026077032,3845158
2020-05-06,0.0024999999441206455,0.003000000026077032,0.0020000000949949026,0.00279999990016222,0.00279999990016222,2381624
2020-05-07,0.00279999990016222,0.00279999990016222,0.001500000013038516,0.002099999925121665,0.002099999925121665,3849407
2020-05-08,0.00279999990016222,0.003000000026077032,0.002400000113993883,0.0024999999441206455,0.0024999999441206455,1080901
2020-05-11,0.0024999999441206455,0.0026000000070780516,0.0017000000225380063,0.0020000000949949026,0.0020000000949949026,3219825
2020-05-12,0.002050000010058284,0.002400000113993883,0.002050000010058284,0.002099999925121665,0.002099999925121665,2407690
2020-05-13,0.002050000010058284,0.002300000051036477,0.002050000010058284,0.002300000051036477,0.002300000051036477,3116620
2020-05-14,0.0017500000540167093,0.002199999988079071,0.0003000000142492354,0.0006000000284984708,0.0006000000284984708,15157121
2020-05-15,0.0007999999797903001,0.0010000000474974513,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,7458220
2020-05-18,0.0007999999797903001,0.0010000000474974513,0.0003000000142492354,0.0007999999797903001,0.0007999999797903001,3640671
2020-05-19,0.0005000000237487257,0.000699999975040555,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,1632521
2020-05-20,0.0006000000284984708,0.000699999975040555,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,3619554
2020-05-21,0.0006000000284984708,0.000699999975040555,0.0006000000284984708,0.000699999975040555,0.000699999975040555,11983985
2020-05-22,0.000699999975040555,0.000699999975040555,0.0006000000284984708,0.000699999975040555,0.000699999975040555,655103
2020-05-26,0.000699999975040555,0.000699999975040555,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,2970508
2020-05-27,0.0006000000284984708,0.0008999999845400453,0.0003000000142492354,0.0008999999845400453,0.0008999999845400453,1646294
2020-05-28,0.0008999999845400453,0.0008999999845400453,0.000699999975040555,0.0007999999797903001,0.0007999999797903001,2333000
2020-05-29,0.0007999999797903001,0.0008999999845400453,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,2849029
2020-06-01,0.0006000000284984708,0.0007999999797903001,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,6800000
2020-06-02,0.0006000000284984708,0.000699999975040555,0.0006000000284984708,0.000699999975040555,0.000699999975040555,1445093
2020-06-03,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,766049
2020-06-04,0.00139999995008111,0.00139999995008111,0.00019999999494757503,0.0003000000142492354,0.0003000000142492354,9578940
2020-06-05,0.0005000000237487257,0.0006000000284984708,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,2710581
2020-06-08,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,40019
2020-06-09,0.0007999999797903001,0.0007999999797903001,0.00019999999494757503,0.00019999999494757503,0.00019999999494757503,16164576
2020-06-10,0.0003000000142492354,0.00039999998989515007,0.00019999999494757503,0.0003000000142492354,0.0003000000142492354,4712582
2020-06-11,0.0003000000142492354,0.0006000000284984708,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,2296070
2020-06-12,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,260017
2020-06-15,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,501067
2020-06-16,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,2275001
2020-06-17,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,595005
2020-06-18,0.006000000052154064,0.006000000052154064,0.0003000000142492354,0.0005000000237487257,0.0005000000237487257,2855471
2020-06-19,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,1555017
2020-06-22,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,837500
2020-06-23,0.0005000000237487257,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,462327
2020-06-24,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,130000
2020-06-25,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.0005000000237487257,0.0005000000237487257,936004
2020-06-26,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,100000
2020-06-29,0.0005000000237487257,0.0005000000237487257,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,431014
2020-06-30,0.0005000000237487257,0.0006000000284984708,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,64335
2020-07-01,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,2000000
2020-07-02,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,60000
2020-07-06,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,1633818
2020-07-07,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,8000
2020-07-08,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,1578044
2020-07-09,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,50338
2020-07-10,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,699536
2020-07-13,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,218198
2020-07-14,0.0005000000237487257,0.0005000000237487257,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,133010
2020-07-15,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,1795359
2020-07-16,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,400010
2020-07-17,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-07-20,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-07-21,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-07-22,0.000699999975040555,0.000699999975040555,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,91428
2020-07-23,0.0005000000237487257,0.0005000000237487257,0.0003000000142492354,0.0005000000237487257,0.0005000000237487257,205001
2020-07-24,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1335013
2020-07-27,0.000699999975040555,0.000699999975040555,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,225545
2020-07-28,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,55000
2020-07-29,0.0003000000142492354,0.0006000000284984708,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,199014
2020-07-30,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.0005000000237487257,0.0005000000237487257,5102
2020-07-31,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,1981235
2020-08-03,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-08-04,0.0003499999875202775,0.00039999998989515007,0.0003499999875202775,0.00039999998989515007,0.00039999998989515007,10118
2020-08-05,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,455334
2020-08-06,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,324316
2020-08-07,0.00019999999494757503,0.00039999998989515007,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,10224
2020-08-10,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,201449
2020-08-11,0.00039999998989515007,0.000699999975040555,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,331217
2020-08-12,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,103354
2020-08-13,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,200
2020-08-14,0.0003000000142492354,0.0006000000284984708,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,14600
2020-08-17,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-08-18,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,316614
2020-08-19,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,35100
2020-08-20,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-08-21,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,120626
2020-08-24,0.0003499999875202775,0.00039999998989515007,0.0003499999875202775,0.00039999998989515007,0.00039999998989515007,3207
2020-08-25,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,16477
2020-08-26,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,100215
2020-08-27,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,100014
2020-08-28,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-08-31,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,107875
2020-09-01,0.0003499999875202775,0.00039999998989515007,0.0003499999875202775,0.00039999998989515007,0.00039999998989515007,1100
2020-09-02,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,100125
2020-09-03,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,117
2020-09-04,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-09-08,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,760700
2020-09-09,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,39100
2020-09-10,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,50000
2020-09-11,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-09-14,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.0003499999875202775,0.0003499999875202775,547967
2020-09-15,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,90000
2020-09-16,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,25000
2020-09-17,0.0003000000142492354,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,305198
2020-09-18,0.00039999998989515007,0.0005000000237487257,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,4100564
2020-09-21,0.00044999999227002263,0.00044999999227002263,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,30020
2020-09-22,0.0005000000237487257,0.0005000000237487257,0.00019999999494757503,0.0003499999875202775,0.0003499999875202775,1563913
2020-09-23,0.00039999998989515007,0.00044999999227002263,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1169800
2020-09-24,0.0005000000237487257,0.0006000000284984708,0.0003000000142492354,0.00044999999227002263,0.00044999999227002263,105000
2020-09-25,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1827049
2020-09-28,0.00039999998989515007,0.00039999998989515007,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,485576
2020-09-29,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,925000
2020-09-30,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-10-01,0.00019999999494757503,0.00039999998989515007,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,50456
2020-10-02,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,97223
2020-10-05,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,13133
2020-10-06,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,150000
2020-10-07,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,84379
2020-10-08,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0
2020-10-09,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1013
2020-10-12,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,2102
2020-10-13,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-10-14,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,500000
2020-10-15,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-10-16,0.0006000000284984708,0.0006000000284984708,0.0003000000142492354,0.0006000000284984708,0.0006000000284984708,263100
2020-10-19,0.0006500000017695129,0.0006500000017695129,0.0003000000142492354,0.0006000000284984708,0.0006000000284984708,831610
2020-10-20,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,900050
2020-10-21,0.0006000000284984708,0.0006000000284984708,0.0003000000142492354,0.0005499999970197678,0.0005499999970197678,402621
2020-10-22,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,9565
2020-10-23,0.0003000000142492354,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,1000218
2020-10-26,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,55000
2020-10-27,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-10-28,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-10-29,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-10-30,0.00019999999494757503,0.0006000000284984708,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,226934
2020-11-02,0.00019999999494757503,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,2306632
2020-11-03,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0
2020-11-04,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,1525
2020-11-05,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,1000300
2020-11-06,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,1250101
2020-11-09,0.00039999998989515007,0.00039999998989515007,9.999999747378752e-05,0.00039999998989515007,0.00039999998989515007,54754
2020-11-10,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,10500
2020-11-11,0.00044999999227002263,0.00044999999227002263,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,11047
2020-11-12,0.005779999773949385,0.005779999773949385,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,100173
2020-11-13,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,20012
2020-11-16,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,426882
2020-11-17,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,249600
2020-11-18,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,6684
2020-11-19,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,260004
2020-11-20,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,5832
2020-11-23,0.00019999999494757503,0.000699999975040555,9.999999747378752e-05,0.000699999975040555,0.000699999975040555,400013
2020-11-24,0.0005000000237487257,0.000699999975040555,0.0005000000237487257,0.000699999975040555,0.000699999975040555,292748
2020-11-25,0.0005000000237487257,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,11700
2020-11-27,0.00039999998989515007,0.0005000000237487257,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,233668
2020-11-30,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,138881
2020-12-01,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.0003000000142492354,0.0003000000142492354,3105351
2020-12-02,0.00039999998989515007,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,688145
2020-12-03,0.00039999998989515007,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,326517
2020-12-04,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.0003499999875202775,0.0003499999875202775,281303
2020-12-07,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0.0003499999875202775,0
2020-12-08,0.00039999998989515007,0.000699999975040555,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,536473
2020-12-09,0.00039999998989515007,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,424187
2020-12-10,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,600035
2020-12-11,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,115021
2020-12-14,0.0006500000017695129,0.0006500000017695129,0.0003000000142492354,0.0006000000284984708,0.0006000000284984708,430075
2020-12-15,0.00019999999494757503,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,379193
2020-12-16,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,40018
2020-12-17,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0005499999970197678,0.0005499999970197678,100975
2020-12-18,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,610007
2020-12-21,0.00019999999494757503,0.00039999998989515007,0.00019999999494757503,0.0003000000142492354,0.0003000000142492354,155584
2020-12-22,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,0.0003000000142492354,1205184
2020-12-23,0.00039999998989515007,0.0005000000237487257,0.00019999999494757503,0.0005000000237487257,0.0005000000237487257,2265250
2020-12-24,0.00039999998989515007,0.0005000000237487257,0.0003000000142492354,0.00039999998989515007,0.00039999998989515007,208540
2020-12-28,0.00039999998989515007,0.00039999998989515007,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,164684
2020-12-29,0.0003000000142492354,0.0005000000237487257,0.0003000000142492354,0.0005000000237487257,0.0005000000237487257,1217523
2020-12-30,0.00019999999494757503,0.0006000000284984708,0.00019999999494757503,0.0006000000284984708,0.0006000000284984708,1071529
2020-12-31,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0.0006000000284984708,0
2021-01-04,0.0006000000284984708,0.0006000000284984708,0.00019999999494757503,0.00039999998989515007,0.00039999998989515007,1086600
2021-01-05,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,134
2021-01-06,0.00039999998989515007,0.0005000000237487257,0.00039999998989515007,0.00039999998989515007,0.00039999998989515007,25465
2021-01-07,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,2027
2021-01-08,0.000699999975040555,0.000699999975040555,0.0006000000284984708,0.000699999975040555,0.000699999975040555,1191803
2021-01-11,0.000699999975040555,0.000699999975040555,0.0005000000237487257,0.000699999975040555,0.000699999975040555,751218
2021-01-12,0.0003000000142492354,0.0006000000284984708,0.00019999999494757503,0.0006000000284984708,0.0006000000284984708,198088
2021-01-13,0.0005000000237487257,0.0006000000284984708,0.0005000000237487257,0.0006000000284984708,0.0006000000284984708,1715138
2021-01-14,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,70101
2021-01-15,0.0006000000284984708,0.0006000000284984708,0.00039999998989515007,0.0005000000237487257,0.0005000000237487257,277711
2021-01-19,0.00039999998989515007,0.0006000000284984708,0.00039999998989515007,0.0006000000284984708,0.0006000000284984708,693595
2021-01-20,0.0006000000284984708,0.0006000000284984708,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,1315008
2021-01-21,0.0005000000237487257,0.000699999975040555,0.0005000000237487257,0.000699999975040555,0.000699999975040555,1771040
2021-01-22,0.000699999975040555,0.0010000000474974513,0.000699999975040555,0.0008999999845400453,0.0008999999845400453,3522748
2021-01-25,0.000699999975040555,0.0012000000569969416,0.000699999975040555,0.0010000000474974513,0.0010000000474974513,7051146
2021-01-26,0.0010000000474974513,0.0010000000474974513,0.000750000006519258,0.0007999999797903001,0.0007999999797903001,3970614
2021-01-27,0.0010000000474974513,0.0020000000949949026,0.000699999975040555,0.00139999995008111,0.00139999995008111,12977737
2021-01-28,0.00039999998989515007,0.0032999999821186066,0.00039999998989515007,0.00139999995008111,0.00139999995008111,2759638
2021-01-29,0.0010000000474974513,0.0012000000569969416,0.0010000000474974513,0.0012000000569969416,0.0012000000569969416,2104672
2021-02-01,0.00139999995008111,0.001500000013038516,0.0012000000569969416,0.001500000013038516,0.001500000013038516,1789019
2021-02-02,0.001500000013038516,0.0020000000949949026,0.001500000013038516,0.001500000013038516,0.001500000013038516,3508369
2021-02-03,0.001500000013038516,0.0024999999441206455,0.001500000013038516,0.0020000000949949026,0.0020000000949949026,3924127
2021-02-04,0.0024999999441206455,0.0024999999441206455,0.0019000000320374966,0.0020000000949949026,0.0020000000949949026,1108000
2021-02-05,0.0020000000949949026,0.00279999990016222,0.0020000000949949026,0.002099999925121665,0.002099999925121665,2076294
2021-02-08,0.006300000008195639,0.006300000008195639,0.0019000000320374966,0.004000000189989805,0.004000000189989805,2591137
2021-02-09,0.004699999932199717,0.004699999932199717,0.003000000026077032,0.004000000189989805,0.004000000189989805,2865864
2021-02-10,0.0044999998062849045,0.0044999998062849045,0.00279999990016222,0.003000000026077032,0.003000000026077032,2718978
2021-02-11,0.003000000026077032,0.004000000189989805,0.003000000026077032,0.0031999999191612005,0.0031999999191612005,2261041
2021-02-12,0.004000000189989805,0.004999999888241291,0.0027000000700354576,0.0032500000670552254,0.0032500000670552254,3256440
2021-02-16,0.006000000052154064,0.006000000052154064,0.002899999963119626,0.002899999963119626,0.002899999963119626,1744004
2021-02-17,0.003000000026077032,0.003000000026077032,0.002899999963119626,0.003000000026077032,0.003000000026077032,564703
2021-02-18,0.003000000026077032,0.0035000001080334187,0.00279999990016222,0.00279999990016222,0.00279999990016222,1607500
2021-02-19,0.0035000001080334187,0.0035000001080334187,0.00279999990016222,0.00279999990016222,0.00279999990016222,273900
2021-02-22,0.0037499999161809683,0.0037499999161809683,0.001500000013038516,0.0019000000320374966,0.0019000000320374966,4913714
2021-02-23,0.003000000026077032,0.0032999999821186066,0.0017999999690800905,0.0017999999690800905,0.0017999999690800905,2181748
2021-02-24,0.002899999963119626,0.002899999963119626,0.0017999999690800905,0.0020000000949949026,0.0020000000949949026,269548
2021-02-25,0.002199999988079071,0.0026499999221414328,0.0020000000949949026,0.0026499999221414328,0.0026499999221414328,1452321
2021-02-26,0.0027000000700354576,0.0027000000700354576,0.002400000113993883,0.002400000113993883,0.002400000113993883,432572
2021-03-01,0.004749999847263098,0.004749999847263098,0.00019999999494757503,0.0019000000320374966,0.0019000000320374966,1188873
2021-03-02,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0
2021-03-03,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,37179
2021-03-04,0.003000000026077032,0.003000000026077032,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,1030300
2021-03-05,0.0032999999821186066,0.0032999999821186066,0.0020000000949949026,0.003000000026077032,0.003000000026077032,568409
2021-03-08,0.003000000026077032,0.003000000026077032,0.00139999995008111,0.0020000000949949026,0.0020000000949949026,749196
2021-03-09,0.0012000000569969416,0.0020000000949949026,0.0012000000569969416,0.001500000013038516,0.001500000013038516,81120
2021-03-10,0.0027000000700354576,0.0027000000700354576,0.0020000000949949026,0.0020000000949949026,0.0020000000949949026,386341
2021-03-11,0.0020000000949949026,0.002199999988079071,0.0020000000949949026,0.002199999988079071,0.002199999988079071,544500
2021-03-12,0.002199999988079071,0.002199999988079071,0.0015999999595806003,0.002099999925121665,0.002099999925121665,1254254
2021-03-15,0.0020000000949949026,0.002099999925121665,0.0020000000949949026,0.002099999925121665,0.002099999925121665,90542
2021-03-16,0.002300000051036477,0.002899999963119626,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,692982
2021-03-17,0.0019000000320374966,0.0027000000700354576,0.0018500000005587935,0.0020000000949949026,0.0020000000949949026,105167
2021-03-18,0.0027000000700354576,0.004999999888241291,0.0008999999845400453,0.003000000026077032,0.003000000026077032,3953620
2021-03-19,0.0020000000949949026,0.003800000064074993,0.0020000000949949026,0.002300000051036477,0.002300000051036477,2661450
